WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	10/26/2004 12:00:00 AM	3.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	11/22/2004 12:00:00 AM	3.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	12/8/2004 12:00:00 AM	2.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	1/25/2005 12:00:00 AM	2.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	1/25/2005 10:58:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.461	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	2/22/2005 12:00:00 AM	2.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	2/22/2005 11:18:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.675	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	3/22/2005 12:00:00 AM	2.8	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	3/22/2005 11:31:00 AM	9.19	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.502	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	4/26/2005 12:09:00 PM	9.84	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.386	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	5/24/2005 12:00:00 AM	2.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	5/24/2005 11:55:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	6/21/2005 12:00:00 AM	3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	6/21/2005 11:43:00 AM	9.84	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	7/26/2005 12:00:00 AM	2.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	7/26/2005 11:50:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	8/23/2005 12:00:00 AM	2.9	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	8/23/2005 11:25:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	9/27/2005 12:00:00 AM	3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		11.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	9/27/2005 11:55:00 AM	9.84	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		11.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	10/26/2005 12:00:00 AM	2.7	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	10/26/2005 12:46:00 PM	8.86	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	11/30/2005 11:30:00 AM	8.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	12/14/2005 11:58:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	1/24/2006 11:54:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	2/21/2006 11:42:00 AM	9.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	3/21/2006 11:46:00 AM	9.84	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="92"	 Lower Tampa Bay SW Skyway Bouy R70	="92"	27.5736	-82.6867	1558A	4/25/2006 10:54:00 AM	9.84	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/16/1974 12:00:00 AM	4.88	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/12/1974 12:00:00 AM	3.66	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/20/1974 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/17/1974 12:00:00 AM	5.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	5/15/1974 12:00:00 AM	5.03	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	6/12/1974 12:00:00 AM	5.79	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/10/1974 12:00:00 AM	5.03	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/7/1974 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	9/4/1974 12:00:00 AM	5.49	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	11/7/1974 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		11	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	12/11/1974 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/15/1975 12:00:00 AM	4.88	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/12/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/12/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/9/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	5/7/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	6/4/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/2/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/29/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/27/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	9/23/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	10/22/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		13	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	11/19/1975 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/14/1976 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/11/1976 12:00:00 AM	4.42	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/10/1976 12:00:00 AM	5.64	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/7/1976 12:00:00 AM	4.27	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	5/5/1976 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	6/2/1976 12:00:00 AM	6.1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/7/1976 12:00:00 AM	5.33	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/5/1976 12:00:00 AM	5.33	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	9/8/1976 12:00:00 AM	5.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	10/5/1976 12:00:00 AM	5.33	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	11/3/1976 12:00:00 AM	5.49	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	12/9/1976 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/26/1977 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/23/1977 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/24/1977 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/27/1977 12:00:00 AM	3.96	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	5/26/1977 12:00:00 AM	3.96	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	6/22/1977 12:00:00 AM	5.49	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/20/1977 12:00:00 AM	4.88	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/17/1977 12:00:00 AM	5.79	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	9/14/1977 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	10/12/1977 12:00:00 AM	5.33	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	11/9/1977 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	12/14/1977 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/18/1978 12:00:00 AM	3.96	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/16/1978 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/15/1978 12:00:00 AM	3.35	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/12/1978 12:00:00 AM	3.66	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	5/10/1978 12:00:00 AM	4.88	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	6/8/1978 12:00:00 AM	3.96	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/6/1978 12:00:00 AM	5.03	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/2/1978 12:00:00 AM	5.33	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/31/1978 12:00:00 AM	3.96	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	9/27/1978 12:00:00 AM	6.25	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	11/16/1978 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	12/13/1978 12:00:00 AM	5.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/17/1979 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/14/1979 12:00:00 AM	5.03	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/14/1979 12:00:00 AM	4.72	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/11/1979 12:00:00 AM	5.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		14.7	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	5/10/1979 12:00:00 AM	3.51	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.4	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	6/6/1979 12:00:00 AM	5.49	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	7/5/1979 12:00:00 AM	4.88	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.1	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/1/1979 12:00:00 AM	5.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	8/29/1979 12:00:00 AM	5.33	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.2	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	9/27/1979 12:00:00 AM	3.96	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		12.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	10/24/1979 12:00:00 AM	3.81	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		14.6	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	11/28/1979 12:00:00 AM	3.81	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.8	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	1/24/1980 12:00:00 AM	4.88	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.3	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	2/20/1980 12:00:00 AM	4.27	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.5	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	3/19/1980 12:00:00 AM	5.64	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.9	ug/L	""			
20011	Lower Tampa Bay	HCEPC_WQ	="95"	 Mullet Key Channel Tampa Bay Bouy R14	="95"	27.6111	-82.6947	1558A	4/16/1980 12:00:00 AM	4.57	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.3	ug/L	""			
